,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
495,2019-12-31,10,1,61,1,888345,62840,701185,250000,1784685105,126245560,1408680665,502250000,2009.0,2009.0,2009.0,2009.0,187160.0
496,2019-12-30,235,4,78,5,19975512,14000000,13553407,20422105,39351758640,27580000000,26700211790,40231546850,1970.0,1970.0,1970.0,1970.0,6422105.0
497,2019-12-29,234,1,143,4,18026808,2000000,15226808,4800000,34157827528,3790000000,28851827528,9096000000,1894.8350438968453,1894.804710744366,1895.0,1895.0,2800000.0
498,2019-12-28,156,1,64,3,9848838,1000000,3598838,7250000,18299141004,1858000000,6686641004,13470500000,1858.0,1858.0,1858.0,1858.0,6250000.0
499,2019-12-25,241,3,222,2,16560241,1226702,11786943,6000000,30200610648,2206138488,21347668011,11059081125,1823.681832166573,1811.128467406689,1798.4306604211945,1843.1801875,4773298.0
500,2019-12-24,167,1,155,1,5223483,385000,5434816,173667,9450865656,688364221,9821550599,317679278,1809.3034199594408,1807.154207060552,1787.9590155844155,1829.2437711251994,-211333.0
501,2019-12-23,407,4,418,4,21247557,2860000,18424041,5683516,38728584869,5129850000,33344733981,10513700888,1822.7311906493533,1809.8490977630804,1793.6538461538462,1849.8585889438862,2823516.0
502,2019-12-22,167,0,154,4,19372830,0,11622830,7750000,35180762998,0,21106762998,14074000000,1815.9847063129134,1815.9745086179528,,1816.0,7750000.0
503,2019-12-21,13,0,43,1,703988,0,453988,250000,1229867036,0,793117036,436750000,1747.0,1747.0,,1747.0,250000.0
504,2019-12-18,9,0,49,1,2681766,0,2431766,250000,4593865158,0,4165615158,428250000,1713.0,1713.0,,1713.0,250000.0
505,2019-12-17,345,1,80,3,34384162,14650000,3728462,45305700,57761792524,24611793000,6260180524,76113405000,1679.8953112191596,1679.0248965927506,1679.9858703071673,1679.9962256404824,30655700.0
506,2019-12-16,199,0,121,2,6121447,0,4144188,1977259,10085469630,0,6826255681,3259213949,1647.563007569942,1647.1877436544867,,1648.3495328634235,1977259.0
507,2019-12-15,118,0,98,1,3516066,0,3266066,250000,5705691955,0,5299451337,406240618,1622.7488206990427,1622.5793774528745,,1624.962472,250000.0
508,2019-12-14,194,0,82,2,8131522,0,4121522,4010000,13052658230,0,6612646664,6440011566,1605.1925125456219,1604.4186259347882,,1605.9879216957606,4010000.0
509,2019-12-11,182,1,61,0,4710195,10000,4720195,0,7417467123,15700000,7433167123,0,1574.7685866508712,1574.7584841304226,1570.0,,-10000.0
510,2019-12-10,231,3,84,1,6552605,23686,4593102,1983189,10498813874,37647088,7344085983,3192374979,1602.2351223673638,1598.9381431111262,1589.4236257704974,1609.7179739298674,1959503.0
511,2019-12-09,156,0,72,1,4044082,0,1881572,2162510,6449493789,0,3009257129,3440236660,1594.797976153797,1599.331372384368,,1590.853526688894,2162510.0
512,2019-12-08,157,1,65,2,7575716,105333,3766979,3914070,12014552448,167374137,5962469355,6219457230,1585.9296267177915,1582.825217501876,1589.0,1589.0,3808737.0
513,2019-12-07,95,0,56,0,2660732,0,2660732,0,4145217745,0,4145217745,0,1557.9238138226624,1557.9238138226624,,,0.0
514,2019-12-04,92,0,68,1,1945285,0,1935285,10000,3031794843,0,3016124843,15670000,1558.5350439652802,1558.4913038648053,,1567.0,10000.0
515,2019-12-03,64,0,54,1,1058926,0,1048926,10000,1627624443,0,1612154443,15470000,1537.0521103457654,1536.9572715329775,,1547.0,10000.0
516,2019-12-02,99,1,51,1,2324396,10000,2266764,67632,3527042199,15080000,3438937079,103185120,1517.401595511264,1517.1129764721868,1508.0,1525.6848828956706,57632.0
517,2019-12-01,121,0,49,1,3320825,0,3300825,20000,5106902466,0,5075682466,31220000,1537.841489991192,1537.7011704649594,,1561.0,20000.0
518,2019-11-30,133,2,55,0,3409870,110000,3519870,0,5240052481,168200000,5408252481,0,1536.7308668658923,1536.4921093676755,1529.090909090909,,-110000.0
519,2019-11-27,32,0,21,2,2850681,0,2685135,165546,4446814417,0,4188913749,257900668,1559.9130232390085,1560.0384148283047,,1557.8791876578111,165546.0
520,2019-11-26,38,1,30,1,2606845,144059,2600904,150000,4080209578,225978450,4070538028,235650000,1565.1907106099518,1565.0473942906006,1568.6520800505348,1571.0,5941.0
521,2019-11-25,42,2,48,2,1983874,530467,2488341,26000,3124226227,838543679,3921523906,41246000,1574.8108130859116,1575.9592057519449,1580.7650221408683,1586.3846153846155,-504467.0
522,2019-11-24,37,1,45,1,1230549,502366,1728270,4645,1913168859,783193804,2689028208,7334455,1554.7278970605803,1555.9074727907098,1559.010370924784,1579.0,-497721.0
523,2019-11-23,41,2,37,3,1696516,584082,2071393,209205,2626392477,910374907,3209781796,326985588,1548.1094649269444,1549.5764425195991,1558.6422916645265,1562.9912669391267,-374877.0
524,2019-11-20,31,2,41,4,388220,1228307,691278,925249,598660925,1898266072,1064789866,1432137131,1542.0661609396734,1540.3207768799239,1545.4329186433033,1547.839696125043,-303058.0
525,2019-11-19,33,2,26,3,2529757,780015,2907842,401930,3839184326,1184062770,4413117356,610129740,1517.6099230084155,1517.6606418092867,1518.0,1518.0,-378085.0
526,2019-11-18,28,2,48,1,407694,800637,1198331,10000,606308728,1192418712,1783737440,14990000,1487.1661785554852,1488.5181473232353,1489.3375050116344,1499.0,-790637.0
527,2019-11-17,46,2,32,0,837196,1981348,2818544,0,1230455309,2912450446,4142905755,0,1469.7338604102265,1469.8744298474674,1469.93382585997,,-1981348.0
528,2019-11-16,77,2,55,0,1299910,3949500,5249410,0,1950068517,5914322370,7864390887,0,1500.1565623773954,1498.1475798232564,1497.486357766806,,-3949500.0
529,2019-11-13,73,2,48,1,678315,2430798,3109013,100,1027487119,3707245444,4734580463,152100,1514.7639651194504,1522.8564380399825,1525.1145689604814,1521.0,-2430698.0
530,2019-11-12,117,1,44,0,2433400,268923,2702323,0,3725662981,410616498,4136279479,0,1531.0524291115312,1530.6384466253664,1526.892448767863,,-268923.0
531,2019-11-11,66,1,53,2,1147484,100000,1235761,11723,1786645029,155087178,1923223280,18508927,1557.0108419812389,1556.3068263199762,1550.87178,1578.8558389490745,-88277.0
532,2019-11-10,64,3,36,0,2356601,1420254,3776855,0,3658861398,2205109888,5863971286,0,1552.601139522558,1552.6069404305963,1552.6165657692216,,-1420254.0
533,2019-11-09,134,2,37,0,3369106,3276407,6645513,0,5326497389,5187373864,10513871253,0,1580.9824294634839,1582.1007728071556,1583.2507573082344,,-3276407.0
534,2019-11-05,65,1,14,0,1840149,300000,2140149,0,2966794396,483600000,3450394396,0,1612.257700870962,1612.2215770958003,1612.0,,-300000.0
535,2019-11-04,43,2,20,2,1164034,791609,1605643,350000,1910110768,1304948760,2641059528,574000000,1640.940701044815,1644.8609859103176,1648.4764069130088,1640.0,-441609.0
536,2019-11-03,65,1,31,1,1676395,452669,2079064,50000,2800628153,761471772,3477149925,84950000,1670.6254510422664,1672.459301397167,1682.182283301927,1699.0,-402669.0
537,2019-11-02,56,1,50,1,1534160,260000,1050811,743349,2603246961,436160000,1781997202,1257409759,1696.85493103718,1695.830365308319,1677.5384615384614,1691.546983987333,483349.0
538,2019-10-30,74,4,48,2,1015114,979962,1704755,290321,1728375879,1662540590,2899211779,491704690,1702.6421456112319,1700.6618423175178,1696.5357738361283,1693.6587088085257,-689641.0
539,2019-10-28,68,1,33,1,1405810,300000,1695810,10000,2375009297,507600000,2865689297,16920000,1689.424102119063,1689.8646057046485,1692.0,1692.0,-290000.0
540,2019-10-26,62,1,52,1,1056765,100000,1029184,127581,1752479557,167100000,1706391706,213187851,1658.3436781119738,1658.0045025962315,1671.0,1671.0,27581.0
541,2019-10-23,36,2,50,0,810897,860972,1671869,0,1328325414,1411289430,2739614844,0,1638.0938812204263,1638.6540117676684,1639.1815645572678,,-860972.0
542,2019-10-22,29,2,49,1,1005684,515800,1281484,240000,1677237376,862352310,2138309686,401280000,1667.7578404349676,1668.6198860071604,1671.8734199302055,1672.0,-275800.0
543,2019-10-21,50,3,66,1,851630,1262124,2102618,11136,1397096911,2069216436,3448061443,18251904,1640.4975294435376,1639.8896247440096,1639.4715859931355,1639.0,-1250988.0
544,2019-10-20,18,1,13,0,198213,637138,835351,0,331299585,1065227978,1396527563,0,1671.4321714519228,1671.7853489132112,1671.8952220711997,,-637138.0
545,2019-10-16,52,1,48,0,1702093,250606,1952699,0,2903046710,426280806,3329327516,0,1705.5746718892563,1704.9875664400913,1701.0,,-250606.0
546,2019-10-15,61,1,58,1,3139036,350000,3239036,250000,5452966010,600250000,5607466010,445750000,1737.146694080603,1731.2144755414884,1715.0,1783.0,-100000.0
547,2019-10-14,65,0,85,1,4083038,0,3833038,250000,7140199683,0,6702199683,438000000,1748.7468113203943,1748.5346304941406,,1752.0,250000.0
548,2019-10-13,44,3,56,2,2993287,2950000,4243287,1700000,5141606526,5068060000,7289066526,2920600000,1717.7125100266028,1717.7877730165317,1717.9864406779661,1718.0,-1250000.0
549,2019-10-12,76,0,76,1,2060103,0,1810103,250000,3471222679,0,3047722679,423500000,1684.975304147414,1683.7288701250702,,1694.0,250000.0
550,2019-10-09,81,1,69,1,2295323,588567,2882340,1550,3812515488,978342171,4788283109,2574550,1660.993022768473,1661.2485372995552,1662.2443511104088,1661.0,-587017.0
551,2019-10-08,64,3,41,0,1721286,1060000,2781286,0,2916336172,1792550000,4708886172,0,1694.2775180882202,1693.0607539102416,1691.0849056603774,,-1060000.0
552,2019-10-07,85,2,90,0,1463212,625850,2089062,0,2518042454,1086210312,3604252766,0,1720.9006309406975,1725.2971745213881,1735.5761156826716,,-625850.0
553,2019-10-06,75,1,56,1,2019914,20000,1975908,64006,3507242988,34540000,3429958331,111824657,1736.3328280312924,1735.8896927387307,1727.0,1747.0964753304377,44006.0
554,2019-10-05,164,1,133,1,7659516,250000,5559516,2350000,13500866111,439000000,9785409383,4154456728,1762.6265303186258,1760.1189353533653,1756.0,1767.8539268085106,2100000.0
555,2019-10-02,105,1,30,0,1506190,250000,1756190,0,2697301511,447250000,3144551511,0,1790.8109275722186,1790.5531354807852,1789.0,,-250000.0
556,2019-10-01,189,1,122,3,5553206,250000,2975606,2827600,10146813126,446500000,5436818949,5156494177,1827.199121732563,1827.1299859591627,1786.0,1823.6292887961522,2577600.0
557,2019-09-30,236,3,156,2,14172742,340000,4884719,9628023,25815494435,625053250,8876502217,17564045468,1821.4890551877681,1817.1981268523327,1838.3919117647058,1824.262932068193,9288023.0
558,2019-09-29,65,1,55,0,3771149,250000,4021149,0,6879330414,456000000,7335330414,0,1824.2001082428724,1824.1876672562992,1824.0,,-250000.0
559,2019-09-28,160,4,166,0,4096562,1067296,5163858,0,7624529078,1984163264,9608692342,0,1861.2019244429841,1860.7584371994737,1859.0562168320691,,-1067296.0
560,2019-09-25,65,1,98,0,3158822,250000,3408822,0,5988222815,473750000,6461972815,0,1895.713913287928,1895.6615555168325,1895.0,,-250000.0
561,2019-09-21,11,1,4,0,36246,250000,286246,0,68722416,474000000,542722416,0,1896.0,1896.0,1896.0,,-250000.0
562,2019-09-18,12,1,5,0,96151,250000,346151,0,182302296,474000000,656302296,0,1896.0,1896.0,1896.0,,-250000.0
563,2019-09-17,112,2,127,1,2370111,1117151,3437262,50000,4506019200,2118770034,6529988234,94801000,1901.1848812144242,1899.7644735839165,1896.5833929343482,1896.02,-1067151.0
564,2019-09-16,0,1,24,3,0,9432849,1112849,8320000,0,18243129966,2152249966,16090880000,,1934.0,1934.0,1934.0,-1112849.0
565,2019-09-04,171,1,117,3,4814444,3950000,3560124,5204320,8987915498,7314283590,6643878167,9658320921,1866.8646884250809,1866.1929098537016,1851.7173645569621,1855.8276433808835,1254320.0
566,2019-09-03,191,1,63,1,5695291,210000,5900101,5190,10668916902,388500000,11047478052,9938850,1873.2874056830458,1872.421853795384,1850.0,1915.0,-204810.0
567,2019-09-02,189,1,178,3,13704690,2841061,14581156,1964595,25873302976,5371716256,27531932570,3713086662,1887.9159598648346,1888.1858592007384,1890.7430203012184,1890.0010750307315,-876466.0
568,2019-09-01,144,2,132,0,2998682,3458939,6457621,0,5525679692,6366053665,11891733357,0,1842.7027914263667,1841.5037607502825,1840.4642767623252,,-3458939.0
569,2019-08-31,130,2,194,2,4760170,5520000,8620374,1659796,8972114030,10493004315,16308793533,3156324812,1884.8305900839675,1891.88932324746,1900.9065788043479,1901.6341839599565,-3860204.0
570,2019-08-28,170,2,211,3,6335204,7480385,9870535,3945054,12011768504,14243542346,18598322875,7656987975,1896.0349980837238,1884.2264249100986,1904.1188850573867,1940.9082803429308,-3535331.0
571,2019-08-27,259,4,190,3,12989787,9211403,17577735,4623455,25516956948,18183001112,34617202911,9082755149,1964.3860940906884,1969.3779039790963,1973.9665186725626,1964.4951987204374,-4587948.0
572,2019-08-26,270,4,189,3,23541664,5212686,6956810,21797540,47014030767,10397353674,13864103943,43547280498,1997.0564003886896,1992.8823617433852,1994.624973382245,1997.8071148395645,16584854.0
573,2019-08-25,181,2,138,4,8762061,1953696,4652838,6062919,17035975569,3809663850,9043349643,11802289776,1944.2886290109143,1943.6201395793278,1949.9778112869146,1946.6349090264937,4109223.0
574,2019-08-24,253,3,207,5,9695356,3050000,6112998,6632358,19270684593,6111928525,12145708702,13236904416,1987.6201134852604,1986.8661337693877,2003.9109918032786,1995.806682329271,3582358.0
575,2019-08-21,162,2,149,2,5863711,1159774,4759366,2264119,11151544481,2210874860,9049157436,4313261905,1901.7895801822428,1901.336740229686,1906.2980028867694,1905.0508851345712,1104345.0
576,2019-08-19,139,2,211,4,7874304,120000,7411025,583279,14638588553,216000000,13762898653,1091689900,1859.0326907622566,1857.084364578449,1800.0,1871.642730151437,463279.0
577,2019-08-18,132,2,107,3,5304171,905734,4165033,2044872,9566515382,1592228766,7524826609,3633917539,1803.583516066884,1806.66674405701,1757.9430230067546,1777.088022624399,1139138.0
578,2019-08-17,138,2,126,0,5336089,15000,5351089,0,9643228787,27070000,9670298787,0,1807.1716545582353,1807.1646326570162,1804.6666666666667,,-15000.0
579,2019-08-14,138,2,126,0,5336089,15000,5351089,0,9643228787,27070000,9670298787,0,1807.1716545582353,1807.1646326570162,1804.6666666666667,,-15000.0
580,2019-08-13,187,2,200,4,6726107,3501229,6145841,4081495,12472235118,6502069437,11380039650,7594264905,1854.3022164232593,1851.6651586007513,1857.0820237693679,1860.6576524043273,580266.0
581,2019-08-11,196,2,128,1,6056043,270000,6155728,170315,10675001436,470373500,10849038669,296336267,1762.7023843787106,1762.4298326696696,1742.124074074074,1739.9305228547105,-99685.0
582,2019-08-10,304,2,232,1,9542785,1510000,11042785,10000,17601426268,2754327868,20336534136,19220000,1844.4747804755111,1841.6127938740092,1824.0581907284768,1922.0,-1500000.0
583,2019-08-07,128,1,70,1,4430232,20000,4430232,20000,8631568141,39160000,8633228141,37500000,1948.333211669276,1948.7079098792117,1958.0,1875.0,0.0
584,2019-07-20,188,1,148,2,6558167,1480000,7228529,809638,11181926995,2523019329,12350077916,1354868408,1705.0384650162157,1708.5188308713987,1704.7427898648648,1673.4249232372986,-670362.0
585,2019-07-17,346,5,238,1,15935143,13111406,29036549,10000,26934398292,21688965327,48605933619,17430000,1690.2514330746828,1673.9569712296045,1654.2059125466787,1743.0,-13101406.0
586,2019-07-16,109,1,66,0,4205880,3100000,7305880,0,7514920654,5530400000,13045320654,0,1786.7653508897067,1785.5919689346115,1784.0,,-3100000.0
587,2019-07-15,174,1,134,1,7438167,260000,7688167,10000,14764624554,496800000,15241244554,20180000,1984.9815894157794,1982.4289136799448,1910.7692307692307,2018.0,-250000.0
588,2019-07-14,34,0,11,0,1218548,0,1218548,0,2572354828,0,2572354828,0,2111.0,2111.0,,,0.0
589,2019-07-06,21,1,12,0,478316,10000,488316,0,995082822,20620000,1015702822,0,2080.387906739478,2080.0113492082996,2062.0,,-10000.0
590,2019-07-03,367,0,289,3,33103642,0,19726899,13376743,65173769043,0,39408351074,25765417969,1968.7794183794038,1997.6961951293003,,1926.135380563116,13376743.0
591,2019-07-02,149,0,134,3,16744306,0,10212704,6531602,30741869327,0,18750745529,11991123798,1835.9595988630404,1836.0216382458555,,1835.8625951183185,6531602.0
592,2019-07-01,262,0,292,3,23618879,0,16053879,7565000,39492773918,0,26825788724,12666985194,1672.085026473949,1670.9848581766437,,1674.41972161269,7565000.0
593,2019-06-30,16,0,64,1,1852109,0,1602109,250000,2905959021,0,2513709021,392250000,1569.0,1569.0,,1569.0,250000.0
594,2019-06-26,37,0,125,1,2793108,0,2543108,250000,3986448559,0,3625948559,360500000,1427.2446890703832,1425.7941695751813,,1442.0,250000.0
595,2019-06-25,96,0,174,2,8214900,0,7934900,280000,10769318533,0,10388638533,380680000,1310.9494373638145,1309.2337059068168,,1359.5714285714287,280000.0
596,2019-06-24,63,1,65,0,2073914,282352,2356266,0,2572411722,348883062,2921294784,0,1240.3656670430885,1239.7983860905347,1235.6316300221001,,-282352.0
597,2019-06-23,48,1,48,0,1228361,20000,1248361,0,1516386737,24760000,1541146737,0,1234.47971483953,1234.536113351827,1238.0,,-20000.0
598,2019-06-22,49,1,33,0,1015433,65000,1080433,0,1232988961,78330000,1311318961,0,1214.249449249729,1213.6976203059328,1205.076923076923,,-65000.0
599,2019-06-19,56,1,38,2,1372280,315462,1306477,381265,1717122545,399876968,1640407248,476592265,1251.2916788119044,1255.5959638018885,1267.5915577787498,1250.0288906665967,65803.0
600,2019-06-18,80,1,88,2,3571172,717000,3738387,549785,4592470059,905005000,4802076309,695398750,1285.9840016106757,1284.53161992057,1262.21059972106,1264.8558072701146,-167215.0
601,2019-06-17,19,0,16,0,149105,0,149105,0,192345450,0,192345450,0,1290.0,1290.0,,,0.0
602,2019-06-12,166,1,97,3,14967456,5000000,6551885,13415571,19336669056,6587903927,8602259444,17322313539,1291.914207464515,1312.9442052172772,1317.5807854,1291.2095608155628,8415571.0
603,2019-06-11,146,1,176,3,11528399,1500000,7222139,5806260,14630063775,1856052414,9170118920,7315997269,1269.0455782281651,1269.7234046589244,1237.368276,1260.018888062195,4306260.0
604,2019-06-10,102,1,51,1,5099286,750000,849286,5000000,6106671181,903036190,1027010191,5982697180,1197.5541636613439,1209.2630645035947,1204.0482533333334,1196.539436,4250000.0
605,2019-06-09,44,0,62,1,1007244,0,983244,24000,1240041106,0,1210761106,29280000,1231.1228520596796,1231.394349723975,,1220.0,24000.0
606,2019-06-08,28,2,53,0,497592,837959,1335551,0,590692052,1005746996,1596439048,0,1187.101183298767,1195.3411348574484,1200.2341355603317,,-837959.0
607,2019-06-03,40,2,85,1,2697068,120000,2807068,10000,3226652142,142956900,3357429042,12180000,1196.35550234551,1196.0625969873192,1191.3075,1218.0,-110000.0
608,2019-06-02,69,1,89,0,1931576,895809,2827385,0,2289293273,1065907716,3355200989,0,1185.1945111142404,1186.6799141255967,1189.8827942117125,,-895809.0
609,2019-06-01,29,0,49,0,698312,0,698312,0,833904405,0,833904405,0,1194.171666819416,1194.171666819416,,,0.0
610,2019-05-29,45,0,47,0,1343482,0,1343482,0,1587624613,0,1587624613,0,1181.7237692801243,1181.7237692801243,,,0.0
611,2019-05-28,75,1,59,1,2175733,10000,2155733,30000,2592940144,11730000,2568670144,36000000,1191.754752995887,1191.5530095795723,1173.0,1200.0,20000.0
612,2019-05-26,67,1,59,1,1539167,20000,1487765,71402,1799653352,23000000,1738867404,83785948,1169.2385244746022,1168.7782707618476,1150.0,1173.4397916024761,51402.0
613,2019-05-25,71,1,38,1,2045358,250000,1602533,692825,2372251573,289973812,1864020637,798204748,1159.8221792957515,1163.1714523195467,1159.895248,1152.1015379063977,442825.0
614,2019-05-22,80,1,47,0,1581859,164899,1746758,0,1910116645,197655800,2107772445,0,1207.5138460507542,1206.6768522027664,1198.6476570506795,,-164899.0
615,2019-05-21,69,1,75,2,2745308,20000,2344286,421022,3400358614,24340000,2910031875,514666739,1238.6073307621587,1241.3297161694436,1217.0,1222.422436357245,401022.0
616,2019-05-20,67,1,49,1,2047611,250000,1597611,700000,2380146792,289990190,1864798151,805338831,1162.4018390211813,1167.2416821116028,1159.96076,1150.4840442857144,450000.0
617,2019-05-19,68,1,53,1,2031256,250000,1544843,736413,2409004617,299072000,1842000289,866076328,1185.968000586829,1192.3543615759013,1196.288,1176.0741974951557,486413.0
618,2019-05-18,127,1,69,1,4573981,50000,2924443,1699538,5509554844,60110000,3530287856,2039376988,1204.5425733075847,1207.165896548505,1202.2,1199.959629028595,1649538.0
619,2019-05-15,47,1,47,0,914140,247929,1162069,0,1127419415,306104616,1433524031,0,1233.3115441836042,1233.5963105461035,1234.6462737315926,,-247929.0
620,2019-05-14,122,1,102,1,5305029,29701,4245099,1089631,6729711288,37470270,5387850669,1379330889,1268.5531573908456,1269.193172880067,1261.582774990741,1265.8697201162595,1059930.0
621,2019-05-13,62,1,60,1,1486651,10000,1486651,10000,1853800770,12320000,1853310770,12810000,1246.9643312384683,1246.63473135255,1232.0,1281.0,0.0
622,2019-05-12,39,1,69,1,1064884,227833,1256286,36431,1315152531,283675200,1553791911,45035820,1235.0195241923063,1236.8138393646034,1245.1014558909376,1236.1949987647881,-191402.0
623,2019-05-11,77,1,117,1,3018109,16954,3025718,9345,3849682308,20981696,3858593448,12070556,1275.5279242731128,1275.2653908923435,1237.5661200896543,1291.6592830390582,-7609.0
624,2019-05-08,88,1,155,1,6115557,10000,5875557,250000,7407608784,11200000,7115158784,303650000,1211.2729525699785,1210.9760460157224,1120.0,1214.6,240000.0
625,2019-05-07,122,2,115,0,3391276,4015000,7406276,0,3774740283,4459326320,8234066603,0,1113.0737465779841,1111.768802971966,1110.6665803237859,,-4015000.0
626,2019-05-06,183,1,143,0,8660935,250000,8910935,0,10662952342,300330000,10963282342,0,1231.1548743871188,1230.317844535955,1201.32,,-250000.0
627,2019-05-05,157,1,239,2,11195118,10000,10053618,1151500,14862172044,13500000,13342136064,1533535980,1327.5583199748319,1327.0979724910972,1350.0,1331.7724533217543,1141500.0
628,2019-05-04,307,1,280,0,13563095,40000,13603095,0,18400259912,56000000,18456259912,0,1356.641674485064,1356.769169957278,1400.0,,-40000.0
629,2019-05-01,52,0,53,0,3698952,0,3698952,0,4997284152,0,4997284152,0,1351.0,1351.0,,,0.0
