,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
468,2020-09-09,25562,9,107411,69,127997696,347921,125726100,2619517,2845770071990,7699416180,2795740060290,57729427880,22232.978881041734,22236.75163939707,22129.782853003988,22038.195545209288,2271596.0
469,2020-09-08,1000,1,63,0,999858,894,1000752,0,22256839080,19900440,22276739520,0,22260.0,22260.0,22260.0,,-894.0
470,2020-09-07,1396,1,150,1,1436931,45000,1381931,100000,32603964390,1021050000,31356014390,2269000000,22690.0,22690.0,22690.0,22690.0,55000.0
471,2020-09-06,17087,5,73720,64,75520096,10038320,73289058,12269358,1809305611680,234223456500,1750202776230,293326291950,23957.935801352796,23880.81964745679,23332.933847496395,23907.22415549371,2231038.0
472,2020-09-05,9900,4,48987,38,47062031,10234792,51394382,5902441,1158997280300,247827545790,1263909666240,142915159850,24627.01365990771,24592.370159057464,24214.223971527706,24212.890878536524,-4332351.0
473,2020-09-02,2351,3,449,4,2471009,10001321,8850420,3621910,62961309320,254833659080,225508701600,92286266800,25480.0,25480.0,25480.0,25480.0,-6379411.0
474,2020-09-01,3128,1,302,0,3817123,1000,3818123,0,102375238860,26820000,102402058860,0,26820.0,26820.0,26820.0,,-1000.0
475,2020-08-31,33735,15,70588,43,115902285,94061,112094131,3902215,3271421773740,2637065850,3163026021780,111032817810,28225.688335135066,28217.588142772613,28035.69864237038,28453.792989366295,3808154.0
476,2020-08-26,6206,2,34489,48,26719329,105000,13290963,13533366,778066860480,3057600000,387032842560,394091617920,29120.0,29120.0,29120.0,29120.0,13428366.0
477,2020-08-25,76061,39,262808,282,353135717,25996828,312407947,66724598,9816474400750,699106727520,8691412489520,1824168638750,27798.021916740865,27820.715103383718,26892.0011133666,27338.773007669526,40727770.0
478,2020-08-24,4947,2,177,1,4536997,4500,4341497,200000,126718326210,125685000,121258011210,5586000000,27930.0,27930.0,27930.0,27930.0,195500.0
479,2020-08-23,6855,2,163,5,6050548,1400,5151948,900000,177826529720,41146000,151416675720,26451000000,29390.15271344017,29390.17934963629,29390.0,29390.0,898600.0
480,2020-08-22,6339,0,208,2,7572013,0,7372013,200000,234202362090,0,228016362090,6186000000,30930.0,30930.0,,30930.0,200000.0
481,2020-08-18,20238,15,17187,27,92131612,1153083,85926487,7358208,2997884807540,38131005810,2799064831420,236950981930,32539.155046369968,32575.110762063392,33068.74336886417,32202.267444736546,6205125.0
482,2020-08-17,6300,2,19816,24,63752110,300286,5539340,58513056,2008191465000,9459009000,174489210000,1843161264000,31500.0,31500.0,31500.0,31500.0,58212770.0
483,2020-08-16,7421,10,22515,28,67680157,1467763,8631504,60516416,2030404710000,44032890000,258945120000,1815492480000,30000.0,30000.0,30000.0,30000.0,59048653.0
484,2020-08-15,27763,17,46160,118,198096922,3668366,77856477,123908811,5662563897140,104878583940,2224904038460,3542538442620,28584.815149929487,28576.993516672992,28590.0,28589.88327004445,120240445.0
485,2020-08-12,926,10,22721,62,43201336,1040000,6574400,37666936,1176372379280,28319200000,179020912000,1025670667280,27230.0,27230.0,27230.0,27230.0,36626936.0
486,2020-08-11,360,7,3392,3,16720525,857845,664122,16914248,433730418500,22252499300,17227324680,438755593120,25940.0,25940.0,25940.0,25940.0,16056403.0
487,2020-08-10,336,2,7879,8,14229231,300000,1943588,12585643,351604298010,7413000000,48026059480,310991238530,24710.0,24710.0,24710.0,24710.0,12285643.0
488,2020-08-09,92,0,9734,16,4028807,0,2583486,1445321,95200709410,0,61047774180,34152935230,23630.0,23630.0,,23630.0,1445321.0
489,2020-08-05,86,0,8053,10,2238092,0,2187391,50701,51588020600,0,50419362550,1168658050,23050.0,23050.0,,23050.0,50701.0
490,2020-08-04,54,0,7616,6,1978299,0,1868520,109779,44610642450,0,42135126000,2475516450,22550.0,22550.0,,22550.0,109779.0
491,2020-08-03,52,0,6304,6,1751087,0,1749587,1500,38716533570,0,38683368570,33165000,22110.0,22110.0,,22110.0,1500.0
492,2020-07-27,100,0,8711,17,2284840,0,2280337,4503,51043325600,0,50942728580,100597020,22340.0,22340.0,,22340.0,4503.0
493,2020-07-26,84,0,6176,18,2510565,0,1722241,788324,54529471800,0,37407074520,17122397280,21720.0,21720.0,,21720.0,788324.0
494,2020-07-25,144,1,8142,31,2886505,100000,2244827,741678,60645470050,2101000000,47163815270,15582654780,21010.0,21010.0,21010.0,21010.0,641678.0
495,2020-07-22,38,0,7989,26,2180865,0,2173065,7800,44707732500,0,44547832500,159900000,20500.0,20500.0,,20500.0,7800.0
496,2020-07-19,12,0,1337,6,372492,0,370692,1800,7606286640,0,7569530640,36756000,20420.0,20420.0,,20420.0,1800.0
497,2020-07-18,183,0,6419,10,1786064,0,1783067,2997,35739140640,0,35679170670,59969970,20010.0,20010.0,,20010.0,2997.0
498,2020-07-15,110,0,5570,11,4406016,0,1563016,2843000,83978664960,0,29791084960,54187580000,19060.0,19060.0,,19060.0,2843000.0
499,2020-07-14,30,0,3778,8,999022,0,965119,33903,18831564700,0,18192493150,639071550,18850.0,18850.0,,18850.0,33903.0
500,2020-07-13,87,2,5650,6,1468030,101000,1567233,1797,27202595900,1871530000,29040827490,33298410,18530.0,18530.0,18530.0,18530.0,-99203.0
501,2020-07-12,137,0,4568,8,1275695,0,1273297,2398,23306860650,0,23263049190,43811460,18269.931801880542,18269.93167344304,,18270.0,2398.0
502,2020-07-11,49,0,5149,4,1417503,0,1416304,1199,25486703940,0,25465145920,21558020,17980.0,17980.0,,17980.0,1199.0
503,2020-07-08,281,0,3531,7,2318424,0,982916,1335508,40618788480,0,17220688320,23398100160,17520.0,17520.0,,17520.0,1335508.0
504,2020-07-07,21,0,4064,16,1081091,0,1076330,4761,18713685210,0,18631272300,82412910,17310.0,17310.0,,17310.0,4761.0
505,2020-07-06,105,1,4332,4,2586776,100000,1191543,1495233,43457836800,1680000000,20017922400,25119914400,16800.0,16800.0,16800.0,16800.0,1395233.0
506,2020-07-05,47,0,3407,7,938953,0,936853,2100,15605398860,0,15570496860,34902000,16620.0,16620.0,,16620.0,2100.0
507,2020-07-04,16,0,1680,4,440203,0,439004,1199,7276555590,0,7256736120,19819470,16530.0,16530.0,,16530.0,1199.0
508,2020-07-01,4478112,3701,0,2,1318891965,1105937,0,1319997902,20772548448750,17418507750,0,20789966956500,15750.0,,15750.0,15750.0,1318891965.0
